UWB,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,updown
0.029095789804316485,0.39997939188304976,-1.916263196378516,-0.5120889607098882,0.4953196354185329,-0.5555627564484799,-1.23795225387174,0
0.0,-0.8255812739221626,-0.37153116696554794,-0.3070653085508439,0.4474070893422117,0.33039422771649235,-2.354859052605053,0
0.005311850283479802,-0.8255812739221626,-0.37153116696554794,-0.3070653085508439,0.4474070893422117,0.33039422771649235,-2.354859052605053,0
0.010623700566959493,-0.3331238397337807,1.2101983031298436,-0.7603462406729499,1.2747729816170121,0.777922792833889,-0.6389810574420921,0
0.015935550850439184,-0.08907923233467804,-0.12353345751139176,-0.17778361055077363,0.38104144406647883,0.11190124958064719,-0.5833687887496251,1
0.021247401133918986,0.4279670017478438,0.4964660102387295,-0.30331419863983045,0.16339896895486286,0.09315934367751992,0.47412976753338226,1
0.026559251417398788,0.49323095754105234,-0.11314625917790369,-0.15550944954068024,-0.05995556567785956,-0.2480226858550242,-0.27123531475853724,1
0.04148016318048875,0.49323095754105234,-0.11314625917790369,-0.15550944954068024,-0.05995556567785956,-0.2480226858550242,-0.27123531475853724,1
0.05640107494357871,0.8286374699943895,-0.3983166087280972,-1.3016137614050158,-0.528431493223823,-0.2952385568202852,-0.6115487443365643,1
0.07132198670666867,1.4123404530470842,-0.4576465112070493,-1.6584330000562355,-0.4946637764491139,-0.4043734540734434,-0.15553752124790088,1
0.07579826320216843,1.4123404530470842,-0.4576465112070493,-1.6584330000562355,-0.4946637764491139,-0.4043734540734434,-0.15553752124790088,1
0.08027453969766818,2.025549835306496,-0.04859398598409173,-2.1350455004825526,0.14763869150069214,0.4622618344621641,0.48390266996585724,1
0.08475081619316804,2.025549835306496,-0.04859398598409173,-2.1350455004825526,0.14763869150069214,0.4622618344621641,0.48390266996585724,1
0.0892270926886678,1.656345993178931,-0.3318955315290944,-1.8546793016253564,-0.42084245268492027,0.8247797396759219,0.1408891156202217,1
0.1456281676322465,1.8868903229056513,0.4977376218646283,-1.1924918324003504,-0.335565742631997,0.8170482551265322,0.04430897764368398,1
0.20202924257582522,1.7384670378935234,0.6203016312535367,-1.2735492109170765,-0.6397133942356457,1.4287456248145158,1.6310684113620073,1
0.28886899571108726,1.7384670378935234,0.6203016312535367,-1.2735492109170765,-0.6397133942356457,1.4287456248145158,1.6310684113620073,1
0.3757087488463493,1.225598746442441,1.0032412102143553,-0.8802173163482172,0.22189124567022855,1.2671956520476846,1.6587703484208771,1
0.46254850198161124,-0.6555530008799071,0.9707344857033442,-0.47997958905838295,-0.5481280878703384,1.979135094744333,1.2443312050292878,1
0.5271063467688624,-0.6555530008799071,0.9707344857033442,-0.47997958905838295,-0.5481280878703384,1.979135094744333,1.2443312050292878,1
0.5916641915561134,-0.3235591523379572,-0.4463478419256289,1.0923045117580517,-0.17468911615701588,0.7013050398592697,2.165140521184328,1
0.6562220363433644,-2.868948066332117,1.4596880085741772,0.4334449148536067,-0.4797221760069843,1.6466335671964796,0.7011828708920015,1
0.7708146908955762,-0.8093651446860324,1.7575810459003667,2.401999282939109,-0.9019770855364552,0.2916569045294393,1.9603288146850473,1
0.8854073454477882,-1.5109236156493706,0.07197726858468874,2.0302434956116233,-0.5983540621540564,0.49230394026038166,0.14848155422254675,1
1.0,-0.645322986084153,0.046254642730847964,1.5449179738718521,-0.13550641172831224,-0.11625231849994093,1.2564130230446073,1
0.888540758277361,-0.645322986084153,0.046254642730847964,1.5449179738718521,-0.13550641172831224,-0.11625231849994093,1.2564130230446073,1
0.777081516554722,-0.5338286978414264,-0.2110089518737427,1.6305940812497237,0.29216883807852106,-0.47597190322045474,0.8994321604388594,1
0.792972289955671,-0.5338286978414264,-0.2110089518737427,1.6305940812497237,0.29216883807852106,-0.47597190322045474,0.8994321604388594,1
0.8088630633566201,0.112739930782193,0.2761430827188096,0.9767894902091623,0.7577772176891094,-0.39101226232371916,0.8875435176580792,1
0.8247538367575691,0.8070998131419964,-0.10102596857423184,-0.10509996627395957,-0.13436648604277607,-2.6865588794306636,-0.9416553755772992,1
0.8406446101585181,-0.7205452052130779,0.8919754237977497,0.8357147153221177,1.5037066315439391,-0.25289935677392467,0.6150214751326328,1
0.8611608934984947,-0.7205452052130779,0.8919754237977497,0.8357147153221177,1.5037066315439391,-0.25289935677392467,0.6150214751326328,1
0.8816771768384712,-0.5823157991838455,-0.813596438899061,0.771718615456318,0.9209027487450431,-0.24885928881439584,-0.18026153494878605,1
0.9021934601784476,-0.5823157991838455,-0.813596438899061,0.771718615456318,0.9209027487450431,-0.24885928881439584,-0.18026153494878605,1
0.9227097435184242,-0.267444491215069,-0.9033404455563401,0.6310643842533676,0.5962721419146656,-0.7416443534190421,-1.3017900718114743,1
0.8965980886015612,-0.267444491215069,-0.9033404455563401,0.6310643842533676,0.5962721419146656,-0.7416443534190421,-1.3017900718114743,1
0.8704864336846982,0.5505384810135999,-0.15954490901321308,0.2510210618978229,0.35217109060805735,-0.038545527515915654,-0.04421116378265134,1
0.8332836333507492,0.5505384810135999,-0.15954490901321308,0.2510210618978229,0.35217109060805735,-0.038545527515915654,-0.04421116378265134,1
0.7960808330167999,0.7715361771573949,-1.1102712677937683,0.421165629371824,0.213813405372972,-0.07538831109121769,-0.2091694982430162,1
0.7588780326828508,0.7715361771573949,-1.1102712677937683,0.421165629371824,0.213813405372972,-0.07538831109121769,-0.2091694982430162,1
0.7551975442789662,0.7068783136543493,-0.825771936306906,0.08565713686680888,1.163866412043003,5.6219946937500955,3.122730332461257,1
0.7515170558750819,0.829405680168839,-0.12138649519614728,-0.08726568566313064,-0.16086467959698939,-2.6910577240433473,-0.8939837967497456,1
0.7478365674711973,-3.6360716577473906,-4.553295299766891,0.012438422174532452,-1.4177985900861987,0.5525889708749797,0.5015516200587181,0
0.9913957579430461,-4.007327606114812,-5.473179959011854,-0.010379556511009833,-2.8880613463344234,1.5674105407301488,0.6663508558982222,0
0.9913957579430461,-0.4453300305660516,-0.9848785043874846,-0.7899799681114813,-1.4331537290741827,0.46678066649933203,3.1466991372454207,0
0.9729923282083512,-0.4453300305660516,-0.9848785043874846,-0.7899799681114813,-1.4331537290741827,0.46678066649933203,3.1466991372454207,0
0.9545888984736564,-0.3795605735990953,-0.8687832498538083,-0.29383640753825346,-2.193651099621553,0.10491344335053089,3.148788439133189,0
0.9361854687389617,-0.3795605735990953,-0.8687832498538083,-0.29383640753825346,-2.193651099621553,0.10491344335053089,3.148788439133189,0
0.9177820390042668,-0.13439898778339454,1.229982762042392,0.21513810246068665,-1.2920779673884406,0.7959822248466061,2.4112648947898707,0
0.8985553681897154,-0.44990535860236686,0.6977980560014415,0.4961795672746491,-0.9426235876499143,0.4414451244748781,0.675894357869858,0
0.879328697375164,-0.44990535860236686,0.6977980560014415,0.4961795672746491,-0.9426235876499143,0.4414451244748781,0.675894357869858,0
0.8601020265606125,1.3283320357062465,2.8644689984884297,-0.33229015563322967,-0.2731499093039751,-0.24353924246342656,0.18010648660840048,0
0.8503293228314128,1.1431397236123542,1.1939403296097109,-0.6857683530419616,-0.4539218986636509,-0.5889571940400504,-0.6446288218297596,0
0.8405566191022131,1.1431397236123542,1.1939403296097109,-0.6857683530419616,-0.4539218986636509,-0.5889571940400504,-0.6446288218297596,0
0.8307839153730132,0.5856287532377459,0.10030799795159169,-0.5352629020698529,-0.16820974339035827,0.7117890264336442,-0.1884028860118861,0
0.8468769690704863,0.5856287532377459,0.10030799795159169,-0.5352629020698529,-0.16820974339035827,0.7117890264336442,-0.1884028860118861,0
0.8629700227679591,-0.6147746086284702,-1.0333742829464736,0.5753298221879822,-0.09526161161080696,0.10613512209279109,-0.6433713199915594,0
0.8338909957426102,-0.6147746086284702,-1.0333742829464736,0.5753298221879822,-0.09526161161080696,0.10613512209279109,-0.6433713199915594,0
0.8048119687172612,-0.23743929254856358,0.0329170686823294,0.9458544612795647,-0.1812541945362818,-0.3803426785608931,0.09725410519501222,0
0.7757329416919123,-0.23743929254856358,0.0329170686823294,0.9458544612795647,-0.1812541945362818,-0.3803426785608931,0.09725410519501222,0
0.7466539146665636,-1.468805270801856,-0.6657291621100531,1.6040285949894109,0.3509953477731151,0.23854859919034482,0.3679781229532513,0
0.718610581097747,-1.1883507211996989,0.3260490614776552,2.195890800137425,0.4085257522304689,0.12206922558083934,0.6336236755098723,0
0.6905672475289304,-2.7001102397771337,-0.7533147558652447,1.7867670776109073,-0.09742870672812685,1.1722163703782176,-0.9232295017544037,0
0.7937114983526203,-2.7001102397771337,-0.7533147558652447,1.7867670776109073,-0.09742870672812685,1.1722163703782176,-0.9232295017544037,0
0.8968557491763101,-1.327375065751357,0.9698286083945609,1.2513169294835642,-0.3687222338462911,-0.8564327187117113,-0.6423207130573887,0
1.0,-1.6087694620819335,1.2339492270717265,0.5972882072358601,-1.1200125521463966,-0.5329847481534554,-1.1342715766966727,0
0.8650414255207057,-1.6087694620819335,1.2339492270717265,0.5972882072358601,-1.1200125521463966,-0.5329847481534554,-1.1342715766966727,0
0.7300828510414115,-1.6087694620819335,1.2339492270717265,0.5972882072358601,-1.1200125521463966,-0.5329847481534554,-1.1342715766966727,0
0.5951242765621174,-0.7534929792571262,-0.7642419493398849,1.1825896023310591,-2.4403009146905212,-1.1287886867847137,-0.784024482430338,0
0.4601657020828231,0.4537505061792742,-0.9379491220799153,0.43300159443396224,-1.6508662513709673,-2.0749667824414515,-0.23408798718831045,0
0.439558106659562,-0.588189068110069,-0.9905495641367627,-0.5445917549963241,-0.6825335142805851,-2.1491031666386413,-1.4698527253304858,0
0.41895051123630084,-0.588189068110069,-0.9905495641367627,-0.5445917549963241,-0.6825335142805851,-2.1491031666386413,-1.4698527253304858,0
0.39834291581303977,0.4378035604633372,-0.11188438086869396,-0.3998392911935544,-0.9218832533147465,-1.1595830214641194,-0.7903413307964329,0
0.40981518575670434,1.5987008321156293,0.09144121800766561,-0.7443619378264853,-1.707537594560395,-1.1093638299732744,0.22574024836068837,0
0.4212874557003689,0.5732362736259243,-0.1794288456241854,-0.8998855549440272,0.034344507633174585,-0.3817486357141398,0.025130754324933488,0
0.5935119817163603,0.5732362736259243,-0.1794288456241854,-0.8998855549440272,0.034344507633174585,-0.3817486357141398,0.025130754324933488,0
0.7657365077323519,-0.1091107459939851,0.905216012026123,-0.7751888234503742,0.7518791896780755,-0.08076361529909167,0.21035241025883855,0
0.9379610337483435,-0.1091107459939851,0.905216012026123,-0.7751888234503742,0.7518791896780755,-0.08076361529909167,0.21035241025883855,0
0.6769325969781899,0.23329190486661308,-0.5034174853637317,-0.12799904363704087,-0.051366136923670216,-0.4411625115917982,0.35568780751859874,0
0.4159041602080363,0.6014145960790513,-0.10153086532698768,-1.1456175625066984,-0.22490033131395987,0.13702707180485366,0.0601366988008561,0
0.15487572343788264,0.7282628480544886,-0.11358186729420389,-1.0340830242105161,0.22169159491192092,0.3870029851400068,0.16324987705915203,0
0.14706820155298578,0.7282628480544886,-0.11358186729420389,-1.0340830242105161,0.22169159491192092,0.3870029851400068,0.16324987705915203,0
0.13926067966808892,0.880873071266944,0.15485308201508302,-1.3065614253573565,0.9880429966603476,0.34108575569767374,-0.35004756982080204,0
0.1314531577831921,0.880873071266944,0.15485308201508302,-1.3065614253573565,0.9880429966603476,0.34108575569767374,-0.35004756982080204,0
0.1236456358982953,-0.02834944635700147,0.08364624763760342,-1.292339814023867,0.7751754635588016,0.11030899193161124,-0.8219665482973629,0
0.11137667746193802,-0.02834944635700147,0.08364624763760342,-1.292339814023867,0.7751754635588016,0.11030899193161124,-0.8219665482973629,0
0.09910771902558074,0.34118778054828836,-1.2228545038871166,-0.5528390590094091,0.06742513196119956,-0.4574651593209414,-0.6901246316072109,0
0.07433078926918557,0.34118778054828836,-1.2228545038871166,-0.5528390590094091,0.06742513196119956,-0.4574651593209414,-0.6901246316072109,0
0.049553859512790344,-0.049862101390366786,-0.2092925171023174,-0.6140118200390384,0.04719416678998399,-0.44984400309233363,-1.068915575160119,0
0.024776929756395172,-0.049862101390366786,-0.2092925171023174,-0.6140118200390384,0.04719416678998399,-0.44984400309233363,-1.068915575160119,0
0.0,0.4743156703335279,-0.23164503569252773,-0.6402469530583675,0.5360766237062993,-0.528969611252776,-0.6103022734743389,0
0.050509879368148713,0.4743156703335279,-0.23164503569252773,-0.6402469530583675,0.5360766237062993,-0.528969611252776,-0.6103022734743389,0
0.10101975873629748,-0.04168034941395462,0.7003218311437243,-0.5840333551452509,0.7222312989288415,-2.823991995418589,-2.605348019884721,0
0.11934353070950054,1.9848174542589851,-1.2901671500791796,-1.6085557234943095,-1.6912920916739056,0.7977040438141851,-0.8845112507924396,1
0.1376673026827036,1.332705769257987,-0.07797351838180668,-2.307472110864319,-0.955060605303264,-1.5647440213016925,-0.9493639683949152,1
0.12688542112487716,1.332705769257987,-0.07797351838180668,-2.307472110864319,-0.955060605303264,-1.5647440213016925,-0.9493639683949152,1
0.11610353956705077,1.2386264400814295,-0.17758548303745617,-1.3190707111129225,-0.845379874652941,-1.1930041805723985,-0.7897763932718753,1
0.11567810946424173,1.2386264400814295,-0.17758548303745617,-1.3190707111129225,-0.845379874652941,-1.1930041805723985,-0.7897763932718753,1
0.11525267936143269,0.7021934476272859,-0.043799483691702376,-1.0022387788295204,-0.20163237945876156,-0.3478077605343225,-0.7574336524970817,1
0.11482724925862364,0.7021934476272859,-0.043799483691702376,-1.0022387788295204,-0.20163237945876156,-0.3478077605343225,-0.7574336524970817,1
0.1144018191558146,0.9305597469196786,0.42228508220485134,-1.0984768035384727,0.539728291472754,0.5446498097897533,-0.03002297745216834,1
0.15540533904998016,1.4366663785922742,0.6675225993736779,-0.9190286897441559,0.25717299024138895,0.6154494306106743,-0.15770501785150626,1
0.19640885894414578,1.4366663785922742,0.6675225993736779,-0.9190286897441559,0.25717299024138895,0.6154494306106743,-0.15770501785150626,1
0.2374123788383114,1.6009427431732626,0.23024043843308445,-1.037034759962756,0.47858925558019244,1.131743352353196,0.46207459859169875,1
0.27682176144234877,0.37402628430880414,0.34522228058439,-0.5440236945783858,0.43127347175409003,1.2320909076859274,0.6619987625554821,1
0.31623114404638614,0.37402628430880414,0.34522228058439,-0.5440236945783858,0.43127347175409003,1.2320909076859274,0.6619987625554821,1
0.3556405266504236,1.0712893607616472,0.5730776851668966,-0.09132548636176989,0.4242011223346009,0.40207222245812413,1.3191115343915911,1
0.5072232646493036,0.9961838461009157,0.6875965228477438,-0.2624941213201308,-0.023544296545612138,-3.040917720229902,-0.6929102265236647,1
0.6588060026481837,-0.5621907039116845,0.7554332093304278,0.37262340010069495,0.9736468398686071,0.732711158701532,1.0217790170785885,1
0.8103887406470636,-0.5181922039069251,-0.513713528416335,0.5412612603980785,1.055501766599643,0.6820890457203672,0.6192175014130002,1
0.8170809429933006,-0.5018472985885257,0.3463633363340026,1.4823101611317955,0.2512747120383615,0.7813871482406696,0.7341382788978097,1
0.8237731453395378,-0.38083737065196244,0.9334161221945562,1.2787287688080018,1.1844467884125456,1.2501014976741796,0.8892005300670047,1
0.7994476597239226,-0.38083737065196244,0.9334161221945562,1.2787287688080018,1.1844467884125456,1.2501014976741796,0.8892005300670047,1
0.7751221741083076,-0.7299977065956763,1.1154976739555758,1.5001393614787888,2.0942764648992442,1.323540498640251,0.8220602328501678,1
0.7507966884926927,-1.0830151242576267,1.4144375841276344,1.7661403143097094,1.9609169322446822,1.4412155022840496,0.9002216024837153,1
0.7574888591595654,-1.0830151242576267,1.4144375841276344,1.7661403143097094,1.9609169322446822,1.4412155022840496,0.9002216024837153,1
0.7641810298264382,-0.9649429489789519,0.5283559517600155,1.4579828546011941,1.658012907571164,1.31308184488967,0.13851962466142367,1
